ExampleOrderStrategy,USD/JPY,45,1000000000102,100000,97.624,-100000,2009-06-09 13:25:15.961,2009-06-09 17:25:15.961,2009-06-09 13:25:15.961,3507670868013207
ExampleOrderStrategy,USD/JPY,54,1000000000106,0,97.611,-50000,2009-06-09 13:40:22.105,2009-06-09 17:40:22.105,2009-06-09 13:40:22.105,3507670868139795
ExampleOrderStrategy,USD/JPY,54,1000000000106,0,97.611,0,2009-06-09 13:40:22.105,2009-06-09 17:40:22.105,2009-06-09 13:40:22.105,3507670868141091
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-12500,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868187698
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-25000,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868189704
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-37500,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868190996
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-50000,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868191893
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-62500,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868192585
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-75000,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868193290
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-87500,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868193961
ExampleOrderStrategy,USD/JPY,45,1000000000107,100000,97.611,-100000,2009-06-09 13:44:05.040,2009-06-09 17:44:05.040,2009-06-09 13:44:05.040,3507670868194681
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,-83334,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868421272
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,-66668,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868422745
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,-50002,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868424514
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,-33336,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868425864
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,-16670,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868427137
ExampleOrderStrategy,USD/JPY,54,1000000000110,0,97.583,0,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3507670868428116
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-16666,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868442543
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-33332,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868444047
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-49998,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868445382
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-66664,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868446413
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-83330,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868447726
ExampleOrderStrategy,USD/JPY,45,1000000000112,100000,97.561,-100000,2009-06-09 14:22:23.495,2009-06-09 18:22:23.495,2009-06-09 14:22:23.495,3507670868448544
ExampleOrderStrategy,USD/JPY,54,1000000000116,0,97.505,-50000,2009-06-09 14:24:36.571,2009-06-09 18:24:36.571,2009-06-09 14:24:36.571,3507670868479340
ExampleOrderStrategy,USD/JPY,54,1000000000116,0,97.505,0,2009-06-09 14:24:36.571,2009-06-09 18:24:36.571,2009-06-09 14:24:36.571,3507670868480531
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-14285,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868533420
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-28570,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868534642
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-42855,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868536532
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-57140,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868537573
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-71425,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868538903
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-85710,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868540432
ExampleOrderStrategy,USD/JPY,45,1000000000118,100000,97.281,-100000,2009-06-09 14:38:08.483,2009-06-09 18:38:08.483,2009-06-09 14:38:08.483,3507670868541192
ExampleOrderStrategy,USD/JPY,59,1000000000099,0,97.458,-66667,2009-06-09 14:55:54.110,2009-06-09 18:55:54.110,2009-06-09 14:55:54.110,3507670868642722
ExampleOrderStrategy,USD/JPY,59,1000000000099,0,97.458,-33334,2009-06-09 14:55:54.110,2009-06-09 18:55:54.110,2009-06-09 14:55:54.110,3507670868643707
ExampleOrderStrategy,USD/JPY,59,1000000000099,0,97.458,0,2009-06-09 14:55:54.110,2009-06-09 18:55:54.110,2009-06-09 14:55:54.110,3507670868644398
ExampleOrderStrategy,USD/JPY,45,1000000000122,100000,97.355,-11111,2009-06-09 15:15:34.110,2009-06-09 19:15:34.110,2009-06-09 15:15:34.110,3507670868822134
ExampleOrderStrategy,USD/JPY,45,1000000000122,100000,97.355,-22222,2009-06-09 15:15:34.110,2009-06-09 19:15:34.110,2009-06-09 15:15:34.110,3507670868823639
ExampleOrderStrategy,USD/JPY,45,1000000000122,100000,97.355,-33333,2009-06-09 15:15:34.110,2009-06-09 19:15:34.110,2009-06-09 15:15:34.110,3507670868825169
