ExampleReversalStrategy,Daily4Sim,10,1000000000121,1,27.09,1,1985-06-27 09:00:00.003,1985-06-27 13:00:00.003,1985-06-28 09:00:00.000,3513629814801957
ExampleReversalStrategy,Daily4Sim,9,1000000000122,1,26.87,-1,1985-06-28 09:00:00.003,1985-06-28 13:00:00.003,1985-07-01 09:00:00.000,3513629814805385
ExampleReversalStrategy,Daily4Sim,10,1000000000123,1,26.84,1,1985-07-02 09:00:00.003,1985-07-02 13:00:00.003,1985-07-03 09:00:00.000,3513629814811683
ExampleReversalStrategy,Daily4Sim,9,1000000000124,1,27.11,-1,1985-07-12 09:00:00.003,1985-07-12 13:00:00.003,1985-07-15 09:00:00.000,3513629814827098
ExampleReversalStrategy,Daily4Sim,10,1000000000125,1,26.7,1,1985-07-18 09:00:00.003,1985-07-18 13:00:00.003,1985-07-19 09:00:00.000,3513629814837663
ExampleReversalStrategy,Daily4Sim,9,1000000000126,1,27.12,-1,1985-07-31 09:00:00.003,1985-07-31 13:00:00.003,1985-08-01 09:00:00.000,3513629814859099
ExampleReversalStrategy,Daily4Sim,10,1000000000127,1,27.31,1,1985-08-02 09:00:00.003,1985-08-02 13:00:00.003,1985-08-05 09:00:00.000,3513629814864933
ExampleReversalStrategy,Daily4Sim,9,1000000000128,1,27.26,-1,1985-08-06 09:00:00.003,1985-08-06 13:00:00.003,1985-08-07 09:00:00.000,3513629814872155
ExampleReversalStrategy,Daily4Sim,10,1000000000129,1,27.37,1,1985-08-09 09:00:00.003,1985-08-09 13:00:00.003,1985-08-12 09:00:00.000,3513629814879666
ExampleReversalStrategy,Daily4Sim,9,1000000000130,1,27.54,-1,1985-08-16 09:00:00.003,1985-08-16 13:00:00.003,1985-08-19 09:00:00.000,3513629814893033
ExampleReversalStrategy,Daily4Sim,10,1000000000131,1,27.73,1,1985-08-20 09:00:00.003,1985-08-20 13:00:00.003,1985-08-21 09:00:00.000,3513629814898945
ExampleReversalStrategy,Daily4Sim,9,1000000000132,1,27.97,-1,1985-09-05 09:00:00.003,1985-09-05 13:00:00.003,1985-09-06 09:00:00.000,3513629814924628
ExampleReversalStrategy,Daily4Sim,10,1000000000133,1,27.89,0,1985-09-10 09:00:00.003,1985-09-10 13:00:00.003,1985-09-11 09:00:00.000,3513629814933693
ExampleReversalStrategy,Daily4Sim,10,1000000000133,1,27.89,1,1985-09-10 09:00:00.003,1985-09-10 13:00:00.003,1985-09-11 09:00:00.000,3513629814935203
