LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,3334,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932569264
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,1,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932570881
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-3332,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932571588
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-6665,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932572962
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-10000,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932573672
LimitReversalStrategy,USD/JPY,24,1000000000082,10000,97.601,0,2009-06-09 11:55:26.905,2009-06-09 15:55:26.905,2009-06-09 11:55:26.905,3507670932597625
LimitReversalStrategy,USD/JPY,24,1000000000082,10000,97.601,10000,2009-06-09 11:55:26.905,2009-06-09 15:55:26.905,2009-06-09 11:55:26.905,3507670932599215
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,7143,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932610275
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,4286,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932611199
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,1429,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932612360
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-1428,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932614495
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-4285,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932616592
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-7142,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932623300
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-10000,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3507670932624241
LimitReversalStrategy,USD/JPY,24,1000000000084,10000,97.62,-3334,2009-06-09 11:58:30.527,2009-06-09 15:58:30.527,2009-06-09 11:58:30.527,3507670932639367
LimitReversalStrategy,USD/JPY,24,1000000000084,10000,97.62,3332,2009-06-09 11:58:30.527,2009-06-09 15:58:30.527,2009-06-09 11:58:30.527,3507670932640242
LimitReversalStrategy,USD/JPY,24,1000000000084,10000,97.62,10000,2009-06-09 11:58:30.527,2009-06-09 15:58:30.527,2009-06-09 11:58:30.527,3507670932641615
LimitReversalStrategy,USD/JPY,25,1000000000085,10000,97.572,7778,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670932676347
LimitReversalStrategy,USD/JPY,25,1000000000085,10000,97.572,5556,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670932677125
LimitReversalStrategy,USD/JPY,25,1000000000085,10000,97.572,3334,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670932677964
LimitReversalStrategy,USD/JPY,25,1000000000085,10000,97.572,1112,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670932678713
LimitReversalStrategy,USD/JPY,25,1000000000085,10000,97.572,-1110,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670932679435
