Porfolio Equity,2010-08-25 09:32:20.000,2010-08-25 09:32:30.000,1765.75,1765.75,1765.25,1765.25,167
EntirePortfolio,2010-08-25 09:32:20.000,2010-08-25 09:32:30.000,1765.75,1765.75,1765.25,1765.25,167
Master Equity,2010-08-25 09:32:30.000,2010-08-25 09:32:40.000,1765.25,1765.75,1765,1765.5,101
Porfolio Equity,2010-08-25 09:32:30.000,2010-08-25 09:32:40.000,1765.25,1765.75,1765,1765.5,101
APX_Master_/NQU0,2010-08-25 09:32:30.000,2010-08-25 09:32:40.000,1765.25,1765.75,1765,1765.5,101
Porfolio Equity,2010-08-25 09:32:30.000,2010-08-25 09:32:40.000,1765.25,1765.75,1765,1765.5,101
EntirePortfolio,2010-08-25 09:32:30.000,2010-08-25 09:32:40.000,1765.25,1765.75,1765,1765.5,101
Master Equity,2010-08-25 09:32:40.000,2010-08-25 09:32:50.000,1765.5,1766.25,1765.5,1766,98
Porfolio Equity,2010-08-25 09:32:40.000,2010-08-25 09:32:50.000,1765.5,1766.25,1765.5,1766,98
APX_Master_/NQU0,2010-08-25 09:32:40.000,2010-08-25 09:32:50.000,1765.5,1766.25,1765.5,1766,98
Porfolio Equity,2010-08-25 09:32:40.000,2010-08-25 09:32:50.000,1765.5,1766.25,1765.5,1766,98
EntirePortfolio,2010-08-25 09:32:40.000,2010-08-25 09:32:50.000,1765.5,1766.25,1765.5,1766,98
Master Equity,2010-08-25 09:32:50.000,2010-08-25 09:33:00.000,1766,1766.5,1766,1766.5,88
Porfolio Equity,2010-08-25 09:32:50.000,2010-08-25 09:33:00.000,1766,1766.5,1766,1766.5,88
APX_Master_/NQU0,2010-08-25 09:32:50.000,2010-08-25 09:33:00.000,1766,1766.5,1766,1766.5,88
Porfolio Equity,2010-08-25 09:32:50.000,2010-08-25 09:33:00.000,1766,1766.5,1766,1766.5,88
EntirePortfolio,2010-08-25 09:32:50.000,2010-08-25 09:33:00.000,1766,1766.5,1766,1766.5,88
Master Equity,2010-08-25 09:33:00.000,2010-08-25 09:33:10.000,1766.5,1767.5,1766.5,1766.75,128
Porfolio Equity,2010-08-25 09:33:00.000,2010-08-25 09:33:10.000,1766.5,1767.5,1766.5,1766.75,128
APX_Master_/NQU0,2010-08-25 09:33:00.000,2010-08-25 09:33:10.000,1766.5,1767.5,1766.5,1766.75,128
Porfolio Equity,2010-08-25 09:33:00.000,2010-08-25 09:33:10.000,1766.5,1767.5,1766.5,1766.75,128
EntirePortfolio,2010-08-25 09:33:00.000,2010-08-25 09:33:10.000,1766.5,1767.5,1766.5,1766.75,128
Master Equity,2010-08-25 09:33:10.000,2010-08-25 09:33:20.000,1766.75,1767.25,1766.5,1766.75,117
Porfolio Equity,2010-08-25 09:33:10.000,2010-08-25 09:33:20.000,1766.75,1767.25,1766.5,1766.75,117
APX_Master_/NQU0,2010-08-25 09:33:10.000,2010-08-25 09:33:20.000,1766.75,1767.25,1766.5,1766.75,117
Porfolio Equity,2010-08-25 09:33:10.000,2010-08-25 09:33:20.000,1766.75,1767.25,1766.5,1766.75,117
EntirePortfolio,2010-08-25 09:33:10.000,2010-08-25 09:33:20.000,1766.75,1767.25,1766.5,1766.75,117
Master Equity,2010-08-25 09:34:00.000,2010-08-25 09:34:10.000,1766,1766.75,1766,1766.75,85
Porfolio Equity,2010-08-25 09:34:00.000,2010-08-25 09:34:10.000,1766,1766.75,1766,1766.75,85
APX_Master_/NQU0,2010-08-25 09:34:00.000,2010-08-25 09:34:10.000,1766,1766.75,1766,1766.75,85
Porfolio Equity,2010-08-25 09:34:00.000,2010-08-25 09:34:10.000,1766,1766.75,1766,1766.75,85
EntirePortfolio,2010-08-25 09:34:00.000,2010-08-25 09:34:10.000,1766,1766.75,1766,1766.75,85
Master Equity,2010-08-25 09:34:10.000,2010-08-25 09:34:20.000,1766.75,1766.75,1766.25,1766.25,111
Porfolio Equity,2010-08-25 09:34:10.000,2010-08-25 09:34:20.000,1766.75,1766.75,1766.25,1766.25,111
APX_Master_/NQU0,2010-08-25 09:34:10.000,2010-08-25 09:34:20.000,1766.75,1766.75,1766.25,1766.25,111
Porfolio Equity,2010-08-25 09:34:10.000,2010-08-25 09:34:20.000,1766.75,1766.75,1766.25,1766.25,111
EntirePortfolio,2010-08-25 09:34:10.000,2010-08-25 09:34:20.000,1766.75,1766.75,1766.25,1766.25,111
Master Equity,2010-08-25 09:34:20.000,2010-08-25 09:34:30.000,1766.5,1766.75,1766.5,1766.5,78
Porfolio Equity,2010-08-25 09:34:20.000,2010-08-25 09:34:30.000,1766.5,1766.75,1766.5,1766.5,78
APX_Master_/NQU0,2010-08-25 09:34:20.000,2010-08-25 09:34:30.000,1766.5,1766.75,1766.5,1766.5,78
Porfolio Equity,2010-08-25 09:34:20.000,2010-08-25 09:34:30.000,1766.5,1766.75,1766.5,1766.5,78
EntirePortfolio,2010-08-25 09:34:20.000,2010-08-25 09:34:30.000,1766.5,1766.75,1766.5,1766.5,78
Master Equity,2010-08-25 09:34:30.000,2010-08-25 09:34:40.000,1766.75,1768.5,1766.75,1768.25,101
Porfolio Equity,2010-08-25 09:34:30.000,2010-08-25 09:34:40.000,1766.75,1768.5,1766.75,1768.25,101
APX_Master_/NQU0,2010-08-25 09:34:30.000,2010-08-25 09:34:40.000,1766.75,1768.5,1766.75,1768.25,101
Porfolio Equity,2010-08-25 09:34:30.000,2010-08-25 09:34:40.000,1766.75,1768.5,1766.75,1768.25,101
EntirePortfolio,2010-08-25 09:34:30.000,2010-08-25 09:34:40.000,1766.75,1768.5,1766.75,1768.25,101
Master Equity,2010-08-25 09:34:40.000,2010-08-25 09:34:50.000,1768.5,1769.25,1768.25,1769.25,160
Porfolio Equity,2010-08-25 09:34:40.000,2010-08-25 09:34:50.000,1768.5,1769.25,1768.25,1769.25,160
APX_Master_/NQU0,2010-08-25 09:34:40.000,2010-08-25 09:34:50.000,1768.5,1769.25,1768.25,1769.25,160
Porfolio Equity,2010-08-25 09:34:40.000,2010-08-25 09:34:50.000,1768.5,1769.25,1768.25,1769.25,160
EntirePortfolio,2010-08-25 09:34:40.000,2010-08-25 09:34:50.000,1768.5,1769.25,1768.25,1769.25,160
Master Equity,2010-08-25 09:34:50.000,2010-08-25 09:35:00.000,1769,1769.75,1769,1769.5,143
Porfolio Equity,2010-08-25 09:34:50.000,2010-08-25 09:35:00.000,1769,1769.75,1769,1769.5,143
APX_Master_/NQU0,2010-08-25 09:34:50.000,2010-08-25 09:35:00.000,1769,1769.75,1769,1769.5,143
Porfolio Equity,2010-08-25 09:34:50.000,2010-08-25 09:35:00.000,1769,1769.75,1769,1769.5,143
EntirePortfolio,2010-08-25 09:34:50.000,2010-08-25 09:35:00.000,1769,1769.75,1769,1769.5,143
Master Equity,2010-08-25 09:35:00.000,2010-08-25 09:35:10.000,1769.25,1769.25,1768.5,1768.75,112
Porfolio Equity,2010-08-25 09:35:00.000,2010-08-25 09:35:10.000,1769.25,1769.25,1768.5,1768.75,112
APX_Master_/NQU0,2010-08-25 09:35:00.000,2010-08-25 09:35:10.000,1769.25,1769.25,1768.5,1768.75,112
Porfolio Equity,2010-08-25 09:35:00.000,2010-08-25 09:35:10.000,1769.25,1769.25,1768.5,1768.75,112
EntirePortfolio,2010-08-25 09:35:00.000,2010-08-25 09:35:10.000,1769.25,1769.25,1768.5,1768.75,112
Master Equity,2010-08-25 09:35:10.000,2010-08-25 09:35:20.000,1768.75,1768.75,1767.75,1767.75,153
Porfolio Equity,2010-08-25 09:35:10.000,2010-08-25 09:35:20.000,1768.75,1768.75,1767.75,1767.75,153
APX_Master_/NQU0,2010-08-25 09:35:10.000,2010-08-25 09:35:20.000,1768.75,1768.75,1767.75,1767.75,153
Porfolio Equity,2010-08-25 09:35:10.000,2010-08-25 09:35:20.000,1768.75,1768.75,1767.75,1767.75,153
EntirePortfolio,2010-08-25 09:35:10.000,2010-08-25 09:35:20.000,1768.75,1768.75,1767.75,1767.75,153
Master Equity,2010-08-25 09:35:20.000,2010-08-25 09:35:30.000,1767.5,1768.25,1767.5,1767.75,121
Porfolio Equity,2010-08-25 09:35:20.000,2010-08-25 09:35:30.000,1767.5,1768.25,1767.5,1767.75,121
APX_Master_/NQU0,2010-08-25 09:35:20.000,2010-08-25 09:35:30.000,1767.5,1768.25,1767.5,1767.75,121
Porfolio Equity,2010-08-25 09:35:20.000,2010-08-25 09:35:30.000,1767.5,1768.25,1767.5,1767.75,121
EntirePortfolio,2010-08-25 09:35:20.000,2010-08-25 09:35:30.000,1767.5,1768.25,1767.5,1767.75,121
Master Equity,2010-08-25 09:35:30.000,2010-08-25 09:35:40.000,1768,1768.5,1767.75,1767.75,47
Porfolio Equity,2010-08-25 09:35:30.000,2010-08-25 09:35:40.000,1768,1768.5,1767.75,1767.75,47
APX_Master_/NQU0,2010-08-25 09:35:30.000,2010-08-25 09:35:40.000,1768,1768.5,1767.75,1767.75,47
Porfolio Equity,2010-08-25 09:35:30.000,2010-08-25 09:35:40.000,1768,1768.5,1767.75,1767.75,47
EntirePortfolio,2010-08-25 09:35:30.000,2010-08-25 09:35:40.000,1768,1768.5,1767.75,1767.75,47
Master Equity,2010-08-25 09:35:40.000,2010-08-25 09:35:50.000,1767.5,1767.75,1767.25,1767.25,76
Porfolio Equity,2010-08-25 09:35:40.000,2010-08-25 09:35:50.000,1767.5,1767.75,1767.25,1767.25,76
APX_Master_/NQU0,2010-08-25 09:35:40.000,2010-08-25 09:35:50.000,1767.5,1767.75,1767.25,1767.25,76
Porfolio Equity,2010-08-25 09:35:40.000,2010-08-25 09:35:50.000,1767.5,1767.75,1767.25,1767.25,76
EntirePortfolio,2010-08-25 09:35:40.000,2010-08-25 09:35:50.000,1767.5,1767.75,1767.25,1767.25,76
Master Equity,2010-08-25 09:35:50.000,2010-08-25 09:36:00.000,1767.25,1767.5,1767.25,1767.25,89
Porfolio Equity,2010-08-25 09:35:50.000,2010-08-25 09:36:00.000,1767.25,1767.5,1767.25,1767.25,89
APX_Master_/NQU0,2010-08-25 09:35:50.000,2010-08-25 09:36:00.000,1767.25,1767.5,1767.25,1767.25,89
Porfolio Equity,2010-08-25 09:35:50.000,2010-08-25 09:36:00.000,1767.25,1767.5,1767.25,1767.25,89
EntirePortfolio,2010-08-25 09:35:50.000,2010-08-25 09:36:00.000,1767.25,1767.5,1767.25,1767.25,89
Master Equity,2010-08-25 09:36:00.000,2010-08-25 09:36:10.000,1767.25,1767.25,1767,1767,100
Porfolio Equity,2010-08-25 09:36:00.000,2010-08-25 09:36:10.000,1767.25,1767.25,1767,1767,100
APX_Master_/NQU0,2010-08-25 09:36:00.000,2010-08-25 09:36:10.000,1767.25,1767.25,1767,1767,100
Porfolio Equity,2010-08-25 09:36:00.000,2010-08-25 09:36:10.000,1767.25,1767.25,1767,1767,100
EntirePortfolio,2010-08-25 09:36:00.000,2010-08-25 09:36:10.000,1767.25,1767.25,1767,1767,100
Master Equity,2010-08-25 09:36:10.000,2010-08-25 09:36:20.000,1766.75,1767,1766,1766.25,134
Porfolio Equity,2010-08-25 09:36:10.000,2010-08-25 09:36:20.000,1766.75,1767,1766,1766.25,134
APX_Master_/NQU0,2010-08-25 09:36:10.000,2010-08-25 09:36:20.000,1766.75,1767,1766,1766.25,134
Porfolio Equity,2010-08-25 09:36:10.000,2010-08-25 09:36:20.000,1766.75,1767,1766,1766.25,134
EntirePortfolio,2010-08-25 09:36:10.000,2010-08-25 09:36:20.000,1766.75,1767,1766,1766.25,134
Master Equity,2010-08-25 09:36:20.000,2010-08-25 09:36:30.000,1766.25,1766.25,1765.75,1766.25,118
Porfolio Equity,2010-08-25 09:36:20.000,2010-08-25 09:36:30.000,1766.25,1766.25,1765.75,1766.25,118
APX_Master_/NQU0,2010-08-25 09:36:20.000,2010-08-25 09:36:30.000,1766.25,1766.25,1765.75,1766.25,118
Porfolio Equity,2010-08-25 09:36:20.000,2010-08-25 09:36:30.000,1766.25,1766.25,1765.75,1766.25,118
EntirePortfolio,2010-08-25 09:36:20.000,2010-08-25 09:36:30.000,1766.25,1766.25,1765.75,1766.25,118
Master Equity,2010-08-25 09:36:30.000,2010-08-25 09:36:40.000,1766.25,1766.25,1766,1766,77
Porfolio Equity,2010-08-25 09:36:30.000,2010-08-25 09:36:40.000,1766.25,1766.25,1766,1766,77
APX_Master_/NQU0,2010-08-25 09:36:30.000,2010-08-25 09:36:40.000,1766.25,1766.25,1766,1766,77
Porfolio Equity,2010-08-25 09:36:30.000,2010-08-25 09:36:40.000,1766.25,1766.25,1766,1766,77
EntirePortfolio,2010-08-25 09:36:30.000,2010-08-25 09:36:40.000,1766.25,1766.25,1766,1766,77
Master Equity,2010-08-25 09:36:40.000,2010-08-25 09:36:50.000,1766,1766,1765.75,1766,79
Porfolio Equity,2010-08-25 09:36:40.000,2010-08-25 09:36:50.000,1766,1766,1765.75,1766,79
APX_Master_/NQU0,2010-08-25 09:36:40.000,2010-08-25 09:36:50.000,1766,1766,1765.75,1766,79
Porfolio Equity,2010-08-25 09:36:40.000,2010-08-25 09:36:50.000,1766,1766,1765.75,1766,79
EntirePortfolio,2010-08-25 09:36:40.000,2010-08-25 09:36:50.000,1766,1766,1765.75,1766,79
Master Equity,2010-08-25 09:36:50.000,2010-08-25 09:37:00.000,1766,1766.25,1765.75,1766.25,105
Porfolio Equity,2010-08-25 09:36:50.000,2010-08-25 09:37:00.000,1766,1766.25,1765.75,1766.25,105
APX_Master_/NQU0,2010-08-25 09:36:50.000,2010-08-25 09:37:00.000,1766,1766.25,1765.75,1766.25,105
Porfolio Equity,2010-08-25 09:36:50.000,2010-08-25 09:37:00.000,1766,1766.25,1765.75,1766.25,105
EntirePortfolio,2010-08-25 09:36:50.000,2010-08-25 09:37:00.000,1766,1766.25,1765.75,1766.25,105
Master Equity,2010-08-25 09:37:00.000,2010-08-25 09:37:10.000,1766,1766.5,1766,1766.5,105
Porfolio Equity,2010-08-25 09:37:00.000,2010-08-25 09:37:10.000,1766,1766.5,1766,1766.5,105
APX_Master_/NQU0,2010-08-25 09:37:00.000,2010-08-25 09:37:10.000,1766,1766.5,1766,1766.5,105
Porfolio Equity,2010-08-25 09:37:00.000,2010-08-25 09:37:10.000,1766,1766.5,1766,1766.5,105
EntirePortfolio,2010-08-25 09:37:00.000,2010-08-25 09:37:10.000,1766,1766.5,1766,1766.5,105
Master Equity,2010-08-25 09:37:10.000,2010-08-25 09:37:20.000,1766.25,1766.25,1766,1766,59
Porfolio Equity,2010-08-25 09:37:10.000,2010-08-25 09:37:20.000,1766.25,1766.25,1766,1766,59
APX_Master_/NQU0,2010-08-25 09:37:10.000,2010-08-25 09:37:20.000,1766.25,1766.25,1766,1766,59
Porfolio Equity,2010-08-25 09:37:10.000,2010-08-25 09:37:20.000,1766.25,1766.25,1766,1766,59
EntirePortfolio,2010-08-25 09:37:10.000,2010-08-25 09:37:20.000,1766.25,1766.25,1766,1766,59
Master Equity,2010-08-25 09:37:20.000,2010-08-25 09:37:30.000,1766.25,1766.25,1765.75,1765.75,44
Porfolio Equity,2010-08-25 09:37:20.000,2010-08-25 09:37:30.000,1766.25,1766.25,1765.75,1765.75,44
APX_Master_/NQU0,2010-08-25 09:37:20.000,2010-08-25 09:37:30.000,1766.25,1766.25,1765.75,1765.75,44
Porfolio Equity,2010-08-25 09:37:20.000,2010-08-25 09:37:30.000,1766.25,1766.25,1765.75,1765.75,44
EntirePortfolio,2010-08-25 09:37:20.000,2010-08-25 09:37:30.000,1766.25,1766.25,1765.75,1765.75,44
Master Equity,2010-08-25 09:37:30.000,2010-08-25 09:37:40.000,1765.75,1766,1765.5,1765.75,79
Porfolio Equity,2010-08-25 09:37:30.000,2010-08-25 09:37:40.000,1765.75,1766,1765.5,1765.75,79
APX_Master_/NQU0,2010-08-25 09:37:30.000,2010-08-25 09:37:40.000,1765.75,1766,1765.5,1765.75,79
Porfolio Equity,2010-08-25 09:37:30.000,2010-08-25 09:37:40.000,1765.75,1766,1765.5,1765.75,79
EntirePortfolio,2010-08-25 09:37:30.000,2010-08-25 09:37:40.000,1765.75,1766,1765.5,1765.75,79
Master Equity,2010-08-25 09:37:40.000,2010-08-25 09:37:50.000,1765.75,1766.5,1765.5,1766.25,88
Porfolio Equity,2010-08-25 09:37:40.000,2010-08-25 09:37:50.000,1765.75,1766.5,1765.5,1766.25,88
APX_Master_/NQU0,2010-08-25 09:37:40.000,2010-08-25 09:37:50.000,1765.75,1766.5,1765.5,1766.25,88
Porfolio Equity,2010-08-25 09:37:40.000,2010-08-25 09:37:50.000,1765.75,1766.5,1765.5,1766.25,88
EntirePortfolio,2010-08-25 09:37:40.000,2010-08-25 09:37:50.000,1765.75,1766.5,1765.5,1766.25,88
Master Equity,2010-08-25 09:37:50.000,2010-08-25 09:38:00.000,1766.25,1767.25,1766,1767.25,97
Porfolio Equity,2010-08-25 09:37:50.000,2010-08-25 09:38:00.000,1766.25,1767.25,1766,1767.25,97
APX_Master_/NQU0,2010-08-25 09:37:50.000,2010-08-25 09:38:00.000,1766.25,1767.25,1766,1767.25,97
Porfolio Equity,2010-08-25 09:37:50.000,2010-08-25 09:38:00.000,1766.25,1767.25,1766,1767.25,97
EntirePortfolio,2010-08-25 09:37:50.000,2010-08-25 09:38:00.000,1766.25,1767.25,1766,1767.25,97
Master Equity,2010-08-25 09:38:00.000,2010-08-25 09:38:10.000,1767.25,1767.75,1767,1767.5,95
Porfolio Equity,2010-08-25 09:38:00.000,2010-08-25 09:38:10.000,1767.25,1767.75,1767,1767.5,95
APX_Master_/NQU0,2010-08-25 09:38:00.000,2010-08-25 09:38:10.000,1767.25,1767.75,1767,1767.5,95
Porfolio Equity,2010-08-25 09:38:00.000,2010-08-25 09:38:10.000,1767.25,1767.75,1767,1767.5,95
EntirePortfolio,2010-08-25 09:38:00.000,2010-08-25 09:38:10.000,1767.25,1767.75,1767,1767.5,95
Master Equity,2010-08-25 09:38:10.000,2010-08-25 09:38:20.000,1767.5,1768.75,1767.5,1768.5,106
Porfolio Equity,2010-08-25 09:38:10.000,2010-08-25 09:38:20.000,1767.5,1768.75,1767.5,1768.5,106
APX_Master_/NQU0,2010-08-25 09:38:10.000,2010-08-25 09:38:20.000,1767.5,1768.75,1767.5,1768.5,106
Porfolio Equity,2010-08-25 09:38:10.000,2010-08-25 09:38:20.000,1767.5,1768.75,1767.5,1768.5,106
EntirePortfolio,2010-08-25 09:38:10.000,2010-08-25 09:38:20.000,1767.5,1768.75,1767.5,1768.5,106
Master Equity,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
Porfolio Equity,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
APX_Master_/NQU0,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
APX_Trader_2_/NQU0,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
Porfolio Equity,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
EntirePortfolio,2010-08-25 09:38:20.000,2010-08-25 09:38:30.000,1768.5,1770,1768.25,1769.75,150
Master Equity,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
Porfolio Equity,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
APX_Master_/NQU0,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
APX_Trader_2_/NQU0,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
Porfolio Equity,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
EntirePortfolio,2010-08-25 09:38:30.000,2010-08-25 09:38:40.000,1769.75,1769.75,1769,1769.25,147
Master Equity,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
Porfolio Equity,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
APX_Master_/NQU0,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
APX_Trader_2_/NQU0,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
Porfolio Equity,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
EntirePortfolio,2010-08-25 09:38:40.000,2010-08-25 09:38:50.000,1769.25,1769.5,1768.5,1769,112
Master Equity,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
Porfolio Equity,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
APX_Master_/NQU0,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
APX_Trader_2_/NQU0,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
Porfolio Equity,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
EntirePortfolio,2010-08-25 09:38:50.000,2010-08-25 09:39:00.000,1769.25,1769.25,1768.25,1769,93
Master Equity,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
Porfolio Equity,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
APX_Master_/NQU0,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
APX_Trader_2_/NQU0,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
Porfolio Equity,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
EntirePortfolio,2010-08-25 09:39:00.000,2010-08-25 09:39:10.000,1769,1769.5,1769,1769.5,91
Master Equity,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
Porfolio Equity,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
APX_Master_/NQU0,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
APX_Trader_2_/NQU0,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
Porfolio Equity,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
EntirePortfolio,2010-08-25 09:39:10.000,2010-08-25 09:39:20.000,1769.25,1770.25,1769.25,1769.75,119
Master Equity,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
Porfolio Equity,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
APX_Master_/NQU0,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
APX_Trader_2_/NQU0,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
Porfolio Equity,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
EntirePortfolio,2010-08-25 09:39:20.000,2010-08-25 09:39:30.000,1769.75,1770.25,1769.5,1770,109
Master Equity,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
Porfolio Equity,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
APX_Master_/NQU0,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
APX_Trader_2_/NQU0,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
Porfolio Equity,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
EntirePortfolio,2010-08-25 09:39:30.000,2010-08-25 09:39:40.000,1770,1770.5,1769.25,1769.25,101
Master Equity,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
Porfolio Equity,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
APX_Master_/NQU0,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
APX_Trader_2_/NQU0,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
Porfolio Equity,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
EntirePortfolio,2010-08-25 09:39:40.000,2010-08-25 09:39:50.000,1769.25,1770,1769,1769.75,121
Master Equity,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
Porfolio Equity,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
APX_Master_/NQU0,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
APX_Trader_2_/NQU0,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
Porfolio Equity,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
EntirePortfolio,2010-08-25 09:39:50.000,2010-08-25 09:40:00.000,1769.75,1769.75,1769,1769.5,88
Master Equity,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
Porfolio Equity,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
APX_Master_/NQU0,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
APX_Trader_2_/NQU0,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
Porfolio Equity,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
EntirePortfolio,2010-08-25 09:40:00.000,2010-08-25 09:40:10.000,1769.5,1770,1769.25,1769.75,90
Master Equity,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
Porfolio Equity,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
APX_Master_/NQU0,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
APX_Trader_2_/NQU0,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
Porfolio Equity,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
EntirePortfolio,2010-08-25 09:40:10.000,2010-08-25 09:40:20.000,1769.75,1770.5,1769.5,1770.5,86
Master Equity,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
Porfolio Equity,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
APX_Master_/NQU0,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
APX_Trader_2_/NQU0,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
Porfolio Equity,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
EntirePortfolio,2010-08-25 09:40:20.000,2010-08-25 09:40:30.000,1770.5,1772,1770.5,1770.5,188
