FourTicksData,1987-05-29 00:00:00.000,9972.1,0,9972.1
ExampleReversalStrategy,1987-05-29 00:00:00.000,10018.5,0.03,10018.53
Portfolio,1987-05-29 00:00:00.000,9990.61,0.02,9990.63
FourTicksData,1987-06-01 00:00:00.000,9972.1,0,9972.1
ExampleReversalStrategy,1987-06-01 00:00:00.000,10018.5,0.21,10018.71
Portfolio,1987-06-01 00:00:00.000,9990.61,0.2,9990.81
FourTicksData,1987-06-02 00:00:00.000,9972.1,0.3,9972.4
ExampleReversalStrategy,1987-06-02 00:00:00.000,10018.5,0.34,10018.84
Portfolio,1987-06-02 00:00:00.000,9990.61,0.63,9991.24
FourTicksData,1987-06-03 00:00:00.000,9972.1,2,9974.1
ExampleReversalStrategy,1987-06-03 00:00:00.000,10018.5,0.51,10019.01
Portfolio,1987-06-03 00:00:00.000,9990.61,2.5,9993.11
FourTicksData,1987-06-04 00:00:00.000,9972.1,1.5,9973.6
ExampleReversalStrategy,1987-06-04 00:00:00.000,10018.5,0.46,10018.96
Portfolio,1987-06-04 00:00:00.000,9990.61,1.95,9992.56
FourTicksData,1987-06-05 00:00:00.000,9972.6,0,9972.6
ExampleReversalStrategy,1987-06-05 00:00:00.000,10018.5,0.44,10018.94
Portfolio,1987-06-05 00:00:00.000,9990.61,0.93,9991.54
FourTicksData,1987-06-08 00:00:00.000,9972.6,0,9972.6
ExampleReversalStrategy,1987-06-08 00:00:00.000,10018.5,0.55,10019.05
Portfolio,1987-06-08 00:00:00.000,9990.61,1.04,9991.65
FourTicksData,1987-06-09 00:00:00.000,9972.6,0,9972.6
ExampleReversalStrategy,1987-06-09 00:00:00.000,10018.5,0.47,10018.97
Portfolio,1987-06-09 00:00:00.000,9990.61,0.96,9991.57
FourTicksData,1987-06-10 00:00:00.000,9972.6,-0.4,9972.2
ExampleReversalStrategy,1987-06-10 00:00:00.000,10018.5,0.47,10018.97
Portfolio,1987-06-10 00:00:00.000,9991.53,-0.36,9991.17
FourTicksData,1987-06-11 00:00:00.000,9973.3,0,9973.3
ExampleReversalStrategy,1987-06-11 00:00:00.000,10018.5,0.5,10019
Portfolio,1987-06-11 00:00:00.000,9992.16,0.14,9992.3
FourTicksData,1987-06-12 00:00:00.000,9973.3,0,9973.3
ExampleReversalStrategy,1987-06-12 00:00:00.000,10018.5,0.56,10019.06
Portfolio,1987-06-12 00:00:00.000,9992.16,0.2,9992.36
FourTicksData,1987-06-15 00:00:00.000,9973.3,0.5,9973.8
ExampleReversalStrategy,1987-06-15 00:00:00.000,10018.5,0.71,10019.21
Portfolio,1987-06-15 00:00:00.000,9992.16,0.85,9993.01
FourTicksData,1987-06-16 00:00:00.000,9971.1,0,9971.1
ExampleReversalStrategy,1987-06-16 00:00:00.000,10018.5,0.52,10019.02
Portfolio,1987-06-16 00:00:00.000,9992.16,-2.04,9990.12
FourTicksData,1987-06-17 00:00:00.000,9971.1,0,9971.1
ExampleReversalStrategy,1987-06-17 00:00:00.000,10018.5,0.51,10019.01
Portfolio,1987-06-17 00:00:00.000,9992.16,-2.05,9990.11
FourTicksData,1987-06-18 00:00:00.000,9971.1,0,9971.1
ExampleReversalStrategy,1987-06-18 00:00:00.000,10018.5,0.55,10019.05
Portfolio,1987-06-18 00:00:00.000,9992.16,-2.01,9990.15
FourTicksData,1987-06-19 00:00:00.000,9971.1,0,9971.1
ExampleReversalStrategy,1987-06-19 00:00:00.000,10018.5,0.65,10019.15
Portfolio,1987-06-19 00:00:00.000,9992.16,-1.91,9990.25
FourTicksData,1987-06-22 00:00:00.000,9970.1,0,9970.1
ExampleReversalStrategy,1987-06-22 00:00:00.000,10018.5,0.21,10018.71
Portfolio,1987-06-22 00:00:00.000,9992.16,-3.35,9988.81
FourTicksData,1987-06-23 00:00:00.000,9970.1,0,9970.1
ExampleReversalStrategy,1987-06-23 00:00:00.000,10018.71,-0.01,10018.7
Portfolio,1987-06-23 00:00:00.000,9988.81,-0.01,9988.8
FourTicksData,1987-06-24 00:00:00.000,9970.1,0,9970.1
ExampleReversalStrategy,1987-06-24 00:00:00.000,10018.71,0.16,10018.87
Portfolio,1987-06-24 00:00:00.000,9988.81,0.16,9988.97
FourTicksData,1987-06-25 00:00:00.000,9968.6,0,9968.6
ExampleReversalStrategy,1987-06-25 00:00:00.000,10018.71,-0.08,10018.63
Portfolio,1987-06-25 00:00:00.000,9988.81,-1.58,9987.23
FourTicksData,1987-06-26 00:00:00.000,9968.6,0,9968.6
ExampleReversalStrategy,1987-06-26 00:00:00.000,10018.63,0.6,10019.23
Portfolio,1987-06-26 00:00:00.000,9987.23,0.6,9987.83
FourTicksData,1987-06-29 00:00:00.000,9968.6,0,9968.6
ExampleReversalStrategy,1987-06-29 00:00:00.000,10018.63,0.71,10019.34
Portfolio,1987-06-29 00:00:00.000,9987.23,0.71,9987.94
FourTicksData,1987-06-30 00:00:00.000,9968.6,0,9968.6
ExampleReversalStrategy,1987-06-30 00:00:00.000,10018.63,0.65,10019.28
Portfolio,1987-06-30 00:00:00.000,9987.23,0.65,9987.88
FourTicksData,1987-07-01 00:00:00.000,9968.6,0.9,9969.5
ExampleReversalStrategy,1987-07-01 00:00:00.000,10019.28,-0.19,10019.09
Portfolio,1987-07-01 00:00:00.000,9987.78,0.81,9988.59
FourTicksData,1987-07-02 00:00:00.000,9968.6,2.2,9970.8
ExampleReversalStrategy,1987-07-02 00:00:00.000,10019.28,-0.32,10018.96
Portfolio,1987-07-02 00:00:00.000,9987.78,1.98,9989.76
FourTicksData,1987-07-06 00:00:00.000,9968.6,5.4,9974
ExampleReversalStrategy,1987-07-06 00:00:00.000,10018.96,0.32,10019.28
Portfolio,1987-07-06 00:00:00.000,9987.78,5.5,9993.28
FourTicksData,1987-07-07 00:00:00.000,9973,0,9973
ExampleReversalStrategy,1987-07-07 00:00:00.000,10018.96,0.13,10019.09
Portfolio,1987-07-07 00:00:00.000,9987.78,4.31,9992.09
FourTicksData,1987-07-08 00:00:00.000,9973,0,9973
ExampleReversalStrategy,1987-07-08 00:00:00.000,10019.09,-0.14,10018.95
Portfolio,1987-07-08 00:00:00.000,9992.09,-0.14,9991.95
FourTicksData,1987-07-09 00:00:00.000,9973,-1.8,9971.2
ExampleReversalStrategy,1987-07-09 00:00:00.000,10019.09,-0.49,10018.6
Portfolio,1987-07-09 00:00:00.000,9992.09,-2.29,9989.8
FourTicksData,1987-07-10 00:00:00.000,9971.5,0,9971.5
ExampleReversalStrategy,1987-07-10 00:00:00.000,10018.6,0.1,10018.7
Portfolio,1987-07-10 00:00:00.000,9990.07,0.13,9990.2
FourTicksData,1987-07-13 00:00:00.000,9971.5,-0.3,9971.2
ExampleReversalStrategy,1987-07-13 00:00:00.000,10018.6,0.17,10018.77
Portfolio,1987-07-13 00:00:00.000,9990.07,-0.1,9989.97
FourTicksData,1987-07-14 00:00:00.000,9970.2,0,9970.2
ExampleReversalStrategy,1987-07-14 00:00:00.000,10018.6,0.35,10018.95
Portfolio,1987-07-14 00:00:00.000,9990.07,-0.92,9989.15
FourTicksData,1987-07-15 00:00:00.000,9970.2,3.2,9973.4
ExampleReversalStrategy,1987-07-15 00:00:00.000,10018.6,0.92,10019.52
Portfolio,1987-07-15 00:00:00.000,9990.07,2.85,9992.92
FourTicksData,1987-07-16 00:00:00.000,9969.6,0,9969.6
ExampleReversalStrategy,1987-07-16 00:00:00.000,10018.6,0.38,10018.98
Portfolio,1987-07-16 00:00:00.000,9990.07,-1.49,9988.58
FourTicksData,1987-07-17 00:00:00.000,9968.1,0,9968.1
ExampleReversalStrategy,1987-07-17 00:00:00.000,10018.98,-0.19,10018.79
Portfolio,1987-07-17 00:00:00.000,9988.58,-1.69,9986.89
FourTicksData,1987-07-20 00:00:00.000,9968.1,0,9968.1
ExampleReversalStrategy,1987-07-20 00:00:00.000,10018.98,-0.27,10018.71
Portfolio,1987-07-20 00:00:00.000,9988.58,-1.77,9986.81
FourTicksData,1987-07-21 00:00:00.000,9968.1,0,9968.1
ExampleReversalStrategy,1987-07-21 00:00:00.000,10018.71,-0.41,10018.3
Portfolio,1987-07-21 00:00:00.000,9986.81,-0.41,9986.4
FourTicksData,1987-07-22 00:00:00.000,9966.6,0,9966.6
ExampleReversalStrategy,1987-07-22 00:00:00.000,10018.3,-0.08,10018.22
Portfolio,1987-07-22 00:00:00.000,9986.4,-1.58,9984.82
FourTicksData,1987-07-23 00:00:00.000,9966.6,0,9966.6
ExampleReversalStrategy,1987-07-23 00:00:00.000,10018.3,0.24,10018.54
Portfolio,1987-07-23 00:00:00.000,9986.4,-1.26,9985.14
FourTicksData,1987-07-24 00:00:00.000,9966.6,3.8,9970.4
ExampleReversalStrategy,1987-07-24 00:00:00.000,10018.3,0.9,10019.2
Portfolio,1987-07-24 00:00:00.000,9986.4,3.2,9989.6
FourTicksData,1987-07-27 00:00:00.000,9966.6,4.6,9971.2
ExampleReversalStrategy,1987-07-27 00:00:00.000,10018.3,0.98,10019.28
Portfolio,1987-07-27 00:00:00.000,9986.4,4.08,9990.48
FourTicksData,1987-07-28 00:00:00.000,9966.6,0,9966.6
ExampleReversalStrategy,1987-07-28 00:00:00.000,10018.3,0.15,10018.45
Portfolio,1987-07-28 00:00:00.000,9986.4,-1.35,9985.05
FourTicksData,1987-07-29 00:00:00.000,9966.6,0,9966.6
ExampleReversalStrategy,1987-07-29 00:00:00.000,10018.45,0.12,10018.57
Portfolio,1987-07-29 00:00:00.000,9985.05,0.12,9985.17
FourTicksData,1987-07-30 00:00:00.000,9965.1,0,9965.1
ExampleReversalStrategy,1987-07-30 00:00:00.000,10018.45,0.04,10018.49
Portfolio,1987-07-30 00:00:00.000,9985.05,-1.46,9983.59
FourTicksData,1987-07-31 00:00:00.000,9965.1,0,9965.1
ExampleReversalStrategy,1987-07-31 00:00:00.000,10018.45,0.05,10018.5
Portfolio,1987-07-31 00:00:00.000,9985.05,-1.45,9983.6
FourTicksData,1987-08-03 00:00:00.000,9965.1,4.2,9969.3
ExampleReversalStrategy,1987-08-03 00:00:00.000,10018.45,0.84,10019.29
Portfolio,1987-08-03 00:00:00.000,9984.81,3.78,9988.59
FourTicksData,1987-08-04 00:00:00.000,9965.1,6.1,9971.2
ExampleReversalStrategy,1987-08-04 00:00:00.000,10018.45,0.65,10019.1
Portfolio,1987-08-04 00:00:00.000,9984.81,5.49,9990.3
FourTicksData,1987-08-05 00:00:00.000,9976.3,0,9976.3
ExampleReversalStrategy,1987-08-05 00:00:00.000,10019.1,0.68,10019.78
Portfolio,1987-08-05 00:00:00.000,9984.81,11.27,9996.08
FourTicksData,1987-08-06 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1987-08-06 00:00:00.000,10019.1,0.83,10019.93
Portfolio,1987-08-06 00:00:00.000,9984.81,9.92,9994.73
FourTicksData,1987-08-07 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1987-08-07 00:00:00.000,10019.1,0.98,10020.08
Portfolio,1987-08-07 00:00:00.000,9984.81,10.07,9994.88
FourTicksData,1987-08-10 00:00:00.000,9974.8,2.8,9977.6
ExampleReversalStrategy,1987-08-10 00:00:00.000,10019.1,1.24,10020.34
Portfolio,1987-08-10 00:00:00.000,9984.81,13.13,9997.94
FourTicksData,1987-08-11 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1987-08-11 00:00:00.000,10019.1,0.98,10020.08
Portfolio,1987-08-11 00:00:00.000,9984.81,10.07,9994.88
FourTicksData,1987-08-12 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1987-08-12 00:00:00.000,10019.1,0.98,10020.08
Portfolio,1987-08-12 00:00:00.000,9984.81,10.07,9994.88
FourTicksData,1987-08-13 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1987-08-13 00:00:00.000,10019.1,1.2,10020.3
Portfolio,1987-08-13 00:00:00.000,9984.81,10.29,9995.1
FourTicksData,1987-08-14 00:00:00.000,9974.8,1,9975.8
ExampleReversalStrategy,1987-08-14 00:00:00.000,10019.1,1.4,10020.5
Portfolio,1987-08-14 00:00:00.000,9984.81,11.49,9996.3
FourTicksData,1987-08-17 00:00:00.000,9974.8,9.9,9984.7
ExampleReversalStrategy,1987-08-17 00:00:00.000,10019.1,2.29,10021.39
Portfolio,1987-08-17 00:00:00.000,9984.81,21.28,10006.09
FourTicksData,1987-08-18 00:00:00.000,9974.8,9.6,9984.4
ExampleReversalStrategy,1987-08-18 00:00:00.000,10019.1,2.26,10021.36
Portfolio,1987-08-18 00:00:00.000,9984.81,20.95,10005.76
FourTicksData,1987-08-19 00:00:00.000,9974.8,12.3,9987.1
ExampleReversalStrategy,1987-08-19 00:00:00.000,10019.1,2.53,10021.63
Portfolio,1987-08-19 00:00:00.000,9984.81,23.92,10008.73
FourTicksData,1987-08-20 00:00:00.000,9974.8,15.3,9990.1
ExampleReversalStrategy,1987-08-20 00:00:00.000,10019.1,2.83,10021.93
Portfolio,1987-08-20 00:00:00.000,9984.81,27.22,10012.03
FourTicksData,1987-08-21 00:00:00.000,9974.8,17.7,9992.5
ExampleReversalStrategy,1987-08-21 00:00:00.000,10019.1,3.07,10022.17
Portfolio,1987-08-21 00:00:00.000,9984.81,29.86,10014.67
FourTicksData,1987-08-24 00:00:00.000,9974.8,20.7,9995.5
ExampleReversalStrategy,1987-08-24 00:00:00.000,10019.1,3.37,10022.47
Portfolio,1987-08-24 00:00:00.000,9984.81,33.16,10017.97
FourTicksData,1987-08-25 00:00:00.000,9974.8,20.3,9995.1
ExampleReversalStrategy,1987-08-25 00:00:00.000,10019.1,3.33,10022.43
Portfolio,1987-08-25 00:00:00.000,9984.81,32.72,10017.53
FourTicksData,1987-08-26 00:00:00.000,9974.8,12.1,9986.9
ExampleReversalStrategy,1987-08-26 00:00:00.000,10019.1,2.51,10021.61
Portfolio,1987-08-26 00:00:00.000,9984.81,23.7,10008.51
FourTicksData,1987-08-27 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1987-08-27 00:00:00.000,10021.61,0.18,10021.79
Portfolio,1987-08-27 00:00:00.000,10008.78,0.21,10008.99
FourTicksData,1987-08-28 00:00:00.000,9985.7,0,9985.7
ExampleReversalStrategy,1987-08-28 00:00:00.000,10021.61,-0.07,10021.54
Portfolio,1987-08-28 00:00:00.000,10008.78,-1.54,10007.24
FourTicksData,1987-08-31 00:00:00.000,9985.7,0.7,9986.4
ExampleReversalStrategy,1987-08-31 00:00:00.000,10021.61,0.27,10021.88
Portfolio,1987-08-31 00:00:00.000,10007.65,0.63,10008.28
FourTicksData,1987-09-01 00:00:00.000,9985.7,1.7,9987.4
ExampleReversalStrategy,1987-09-01 00:00:00.000,10021.61,0.17,10021.78
Portfolio,1987-09-01 00:00:00.000,10007.65,1.53,10009.18
FourTicksData,1987-09-02 00:00:00.000,9987.7,0,9987.7
ExampleReversalStrategy,1987-09-02 00:00:00.000,10021.78,-0.01,10021.77
Portfolio,1987-09-02 00:00:00.000,10007.65,1.82,10009.47
FourTicksData,1987-09-03 00:00:00.000,9987.7,0,9987.7
ExampleReversalStrategy,1987-09-03 00:00:00.000,10021.78,0.13,10021.91
Portfolio,1987-09-03 00:00:00.000,10007.65,1.96,10009.61
FourTicksData,1987-09-04 00:00:00.000,9987.7,0,9987.7
ExampleReversalStrategy,1987-09-04 00:00:00.000,10021.78,0.31,10022.09
Portfolio,1987-09-04 00:00:00.000,10007.65,2.14,10009.79
FourTicksData,1987-09-08 00:00:00.000,9987.7,-0.7,9987
ExampleReversalStrategy,1987-09-08 00:00:00.000,10021.78,0.69,10022.47
Portfolio,1987-09-08 00:00:00.000,10007.65,1.82,10009.47
FourTicksData,1987-09-09 00:00:00.000,9986,0,9986
ExampleReversalStrategy,1987-09-09 00:00:00.000,10021.78,0.25,10022.03
Portfolio,1987-09-09 00:00:00.000,10007.65,0.38,10008.03
FourTicksData,1987-09-10 00:00:00.000,9986,0,9986
ExampleReversalStrategy,1987-09-10 00:00:00.000,10022.03,0.29,10022.32
Portfolio,1987-09-10 00:00:00.000,10008.03,0.29,10008.32
FourTicksData,1987-09-11 00:00:00.000,9986,0,9986
ExampleReversalStrategy,1987-09-11 00:00:00.000,10022.03,0.02,10022.05
Portfolio,1987-09-11 00:00:00.000,10008.03,0.02,10008.05
FourTicksData,1987-09-14 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-09-14 00:00:00.000,10022.03,0.23,10022.26
Portfolio,1987-09-14 00:00:00.000,10006.57,0.19,10006.76
FourTicksData,1987-09-15 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-09-15 00:00:00.000,10022.03,0.32,10022.35
Portfolio,1987-09-15 00:00:00.000,10006.57,0.28,10006.85
FourTicksData,1987-09-16 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-09-16 00:00:00.000,10022.03,0.01,10022.04
Portfolio,1987-09-16 00:00:00.000,10006.57,-0.03,10006.54
FourTicksData,1987-09-17 00:00:00.000,9984.5,1.1,9985.6
ExampleReversalStrategy,1987-09-17 00:00:00.000,10022.04,0.23,10022.27
Portfolio,1987-09-17 00:00:00.000,10006.54,1.33,10007.87
FourTicksData,1987-09-18 00:00:00.000,9984.5,0.7,9985.2
ExampleReversalStrategy,1987-09-18 00:00:00.000,10022.04,0.19,10022.23
Portfolio,1987-09-18 00:00:00.000,10006.54,0.89,10007.43
FourTicksData,1987-09-21 00:00:00.000,9986,0,9986
ExampleReversalStrategy,1987-09-21 00:00:00.000,10022.04,-0.03,10022.01
Portfolio,1987-09-21 00:00:00.000,10006.54,1.47,10008.01
FourTicksData,1987-09-22 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-09-22 00:00:00.000,10022.01,-0.12,10021.89
Portfolio,1987-09-22 00:00:00.000,10008.01,-1.62,10006.39
FourTicksData,1987-09-23 00:00:00.000,9984.5,-0.8,9983.7
ExampleReversalStrategy,1987-09-23 00:00:00.000,10022.01,0.26,10022.27
Portfolio,1987-09-23 00:00:00.000,10006.69,-0.72,10005.97
FourTicksData,1987-09-24 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-09-24 00:00:00.000,10022.01,0.23,10022.24
Portfolio,1987-09-24 00:00:00.000,10006.24,0,10006.24
FourTicksData,1987-09-25 00:00:00.000,9984,1,9985
ExampleReversalStrategy,1987-09-25 00:00:00.000,10022.01,0.04,10022.05
Portfolio,1987-09-25 00:00:00.000,10006.15,0.9,10007.05
FourTicksData,1987-09-28 00:00:00.000,9984,1.1,9985.1
ExampleReversalStrategy,1987-09-28 00:00:00.000,10022.05,0.01,10022.06
Portfolio,1987-09-28 00:00:00.000,10006.15,1.01,10007.16
FourTicksData,1987-09-29 00:00:00.000,9984,0.2,9984.2
ExampleReversalStrategy,1987-09-29 00:00:00.000,10022.05,-0.08,10021.97
Portfolio,1987-09-29 00:00:00.000,10006.15,0.02,10006.17
FourTicksData,1987-09-30 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-09-30 00:00:00.000,10022.05,-0.13,10021.92
Portfolio,1987-09-30 00:00:00.000,10006.15,0.27,10006.42
FourTicksData,1987-10-01 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-10-01 00:00:00.000,10021.92,0.03,10021.95
Portfolio,1987-10-01 00:00:00.000,10006.42,0.03,10006.45
FourTicksData,1987-10-02 00:00:00.000,9984.5,1.4,9985.9
ExampleReversalStrategy,1987-10-02 00:00:00.000,10021.92,0.27,10022.19
Portfolio,1987-10-02 00:00:00.000,10006.42,1.67,10008.09
FourTicksData,1987-10-05 00:00:00.000,9984.5,1,9985.5
ExampleReversalStrategy,1987-10-05 00:00:00.000,10021.92,0.23,10022.15
Portfolio,1987-10-05 00:00:00.000,10006.42,1.23,10007.65
FourTicksData,1987-10-06 00:00:00.000,9984.5,0,9984.5
ExampleReversalStrategy,1987-10-06 00:00:00.000,10021.92,-0.15,10021.77
Portfolio,1987-10-06 00:00:00.000,10006.42,-0.15,10006.27
FourTicksData,1987-10-07 00:00:00.000,9983,0,9983
ExampleReversalStrategy,1987-10-07 00:00:00.000,10021.77,-0.22,10021.55
Portfolio,1987-10-07 00:00:00.000,10006.27,-1.72,10004.55
FourTicksData,1987-10-08 00:00:00.000,9983,0,9983
ExampleReversalStrategy,1987-10-08 00:00:00.000,10021.77,-0.15,10021.62
Portfolio,1987-10-08 00:00:00.000,10006.27,-1.65,10004.62
FourTicksData,1987-10-09 00:00:00.000,9983,0,9983
ExampleReversalStrategy,1987-10-09 00:00:00.000,10021.77,-0.26,10021.51
Portfolio,1987-10-09 00:00:00.000,10006.27,-1.76,10004.51
FourTicksData,1987-10-12 00:00:00.000,9983,0,9983
ExampleReversalStrategy,1987-10-12 00:00:00.000,10021.77,-0.21,10021.56
Portfolio,1987-10-12 00:00:00.000,10006.27,-1.71,10004.56
FourTicksData,1987-10-13 00:00:00.000,9983,0,9983
ExampleReversalStrategy,1987-10-13 00:00:00.000,10021.77,-0.26,10021.51
Portfolio,1987-10-13 00:00:00.000,10006.27,-1.76,10004.51
FourTicksData,1987-10-14 00:00:00.000,9983,-0.6,9982.4
ExampleReversalStrategy,1987-10-14 00:00:00.000,10021.77,-0.33,10021.44
Portfolio,1987-10-14 00:00:00.000,10004.38,-0.54,10003.84
FourTicksData,1987-10-15 00:00:00.000,9983,-0.8,9982.2
ExampleReversalStrategy,1987-10-15 00:00:00.000,10021.44,-0.02,10021.42
Portfolio,1987-10-15 00:00:00.000,10004.38,-0.76,10003.62
FourTicksData,1987-10-16 00:00:00.000,9983,3.9,9986.9
ExampleReversalStrategy,1987-10-16 00:00:00.000,10021.44,0.45,10021.89
Portfolio,1987-10-16 00:00:00.000,10004.38,4.41,10008.79
FourTicksData,1987-10-19 00:00:00.000,9985.9,0,9985.9
ExampleReversalStrategy,1987-10-19 00:00:00.000,10021.44,0.14,10021.58
Portfolio,1987-10-19 00:00:00.000,10004.38,3.1,10007.48
FourTicksData,1987-10-20 00:00:00.000,9985.9,0,9985.9
ExampleReversalStrategy,1987-10-20 00:00:00.000,10021.44,0.07,10021.51
Portfolio,1987-10-20 00:00:00.000,10004.38,3.03,10007.41
FourTicksData,1987-10-21 00:00:00.000,9985.9,0.9,9986.8
ExampleReversalStrategy,1987-10-21 00:00:00.000,10021.44,0.28,10021.72
Portfolio,1987-10-21 00:00:00.000,10004.38,4.14,10008.52
FourTicksData,1987-10-22 00:00:00.000,9985.9,2.4,9988.3
ExampleReversalStrategy,1987-10-22 00:00:00.000,10021.44,0.43,10021.87
Portfolio,1987-10-22 00:00:00.000,10004.38,5.79,10010.17
FourTicksData,1987-10-23 00:00:00.000,9987.1,0,9987.1
ExampleReversalStrategy,1987-10-23 00:00:00.000,10021.44,0.39,10021.83
Portfolio,1987-10-23 00:00:00.000,10004.38,4.55,10008.93
FourTicksData,1987-10-26 00:00:00.000,9987.1,0,9987.1
ExampleReversalStrategy,1987-10-26 00:00:00.000,10021.44,0.22,10021.66
Portfolio,1987-10-26 00:00:00.000,10004.38,4.38,10008.76
FourTicksData,1987-10-27 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-10-27 00:00:00.000,10021.66,-0.13,10021.53
Portfolio,1987-10-27 00:00:00.000,10008.76,-1.63,10007.13
FourTicksData,1987-10-28 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-10-28 00:00:00.000,10021.53,-0.04,10021.49
Portfolio,1987-10-28 00:00:00.000,10007.13,-0.04,10007.09
FourTicksData,1987-10-29 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-10-29 00:00:00.000,10021.53,-0.15,10021.38
Portfolio,1987-10-29 00:00:00.000,10007.13,-0.15,10006.98
FourTicksData,1987-10-30 00:00:00.000,9985.6,-0.3,9985.3
ExampleReversalStrategy,1987-10-30 00:00:00.000,10021.38,0.01,10021.39
Portfolio,1987-10-30 00:00:00.000,10006.98,-0.29,10006.69
FourTicksData,1987-11-02 00:00:00.000,9986.9,0,9986.9
ExampleReversalStrategy,1987-11-02 00:00:00.000,10021.38,0.35,10021.73
Portfolio,1987-11-02 00:00:00.000,10006.98,1.65,10008.63
FourTicksData,1987-11-03 00:00:00.000,9986.9,-0.3,9986.6
ExampleReversalStrategy,1987-11-03 00:00:00.000,10021.38,0.48,10021.86
Portfolio,1987-11-03 00:00:00.000,10006.98,1.48,10008.46
FourTicksData,1987-11-04 00:00:00.000,9988.6,0,9988.6
ExampleReversalStrategy,1987-11-04 00:00:00.000,10021.38,0.9,10022.28
Portfolio,1987-11-04 00:00:00.000,10006.98,3.9,10010.88
FourTicksData,1987-11-05 00:00:00.000,9988.6,-0.9,9987.7
ExampleReversalStrategy,1987-11-05 00:00:00.000,10021.38,0.99,10022.37
Portfolio,1987-11-05 00:00:00.000,10006.98,3.09,10010.07
FourTicksData,1987-11-06 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-11-06 00:00:00.000,10021.38,1.17,10022.55
Portfolio,1987-11-06 00:00:00.000,10006.98,2.27,10009.25
FourTicksData,1987-11-09 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-11-09 00:00:00.000,10021.38,1.34,10022.72
Portfolio,1987-11-09 00:00:00.000,10006.98,2.44,10009.42
FourTicksData,1987-11-10 00:00:00.000,9986.7,1.4,9988.1
ExampleReversalStrategy,1987-11-10 00:00:00.000,10021.38,1.03,10022.41
Portfolio,1987-11-10 00:00:00.000,10009.25,1.26,10010.51
FourTicksData,1987-11-11 00:00:00.000,9987.1,0,9987.1
ExampleReversalStrategy,1987-11-11 00:00:00.000,10022.41,-0.04,10022.37
Portfolio,1987-11-11 00:00:00.000,10009.25,0.22,10009.47
FourTicksData,1987-11-12 00:00:00.000,9987.1,0,9987.1
ExampleReversalStrategy,1987-11-12 00:00:00.000,10022.41,-0.03,10022.38
Portfolio,1987-11-12 00:00:00.000,10009.25,0.23,10009.48
